1860	31410	4	8	8	2005	16	20	54
1860	31420	3.5	16	5	2005	16	15	15
1860	31422	2.5	27	5	2005	16	4	52
1860	31435	3	9	6	2006	16	15	24
1860	31445	2	23	1	2007	16	25	21
1860	31485	3.5	14	11	2005	16	18	9
1860	31588	3.5	6	11	2006	16	13	17
1860	31590	4.5	17	3	2006	16	9	50
1860	31658	3.5	13	3	2006	21	47	28
1860	31660	3.5	2	8	2005	17	3	48
1860	31685	2.5	20	6	2005	16	5	36
1860	31689	3.5	21	8	2006	16	15	20
1860	31694	3	12	12	2005	16	12	59
1860	31696	3	22	2	2005	17	16	56
1860	31804	3.5	8	12	2008	16	14	37
1860	31867	2.5	25	7	2005	16	13	50
1860	31878	4	16	8	2005	17	10	42
1860	31952	3.5	31	7	2007	15	33	52
1860	32009	1.5	14	9	2005	16	11	29
1860	32019	3	27	6	2005	16	8	40
1860	32025	2.5	7	11	2005	16	13	4
1860	32029	2.5	29	8	2005	16	28	19
1860	32031	2	3	10	2005	16	20	28
1860	32298	3	4	8	2005	16	6	44
1860	32300	2.5	16	6	2005	16	8	14
1860	32582	3	10	2	2006	16	9	5
1860	32587	4.5	22	8	2005	16	14	48
1860	32589	3	29	8	2005	16	28	12
1860	32591	4	17	8	2005	16	7	4
1860	32596	3	6	9	2005	16	17	8
1860	32598	3	19	9	2005	16	34	5
1860	32657	5	25	12	2008	21	0	18
1860	33004	2	19	9	2005	16	31	23
1860	33154	3	23	1	2006	16	9	50
1860	33162	3	14	11	2005	16	16	46
1860	33166	4	12	9	2005	16	15	20
1860	33171	3	28	1	2008	16	2	40
1860	33421	4	24	3	2006	17	28	22
1860	33437	3.5	17	10	2005	16	55	11
1860	33493	3	31	5	2005	16	27	47
1860	33558	3.5	26	5	2008	8	25	43
1860	33564	4	19	4	2007	16	39	5
1860	33615	3	18	11	2005	16	6	2
1860	33639	3	24	10	2005	16	16	7
1860	33660	3.5	29	12	2005	18	11	58
1860	33669	3	28	11	2005	16	15	59
1860	33679	1.5	5	12	2005	16	8	28
1860	33683	3	17	1	2006	15	37	45
1860	33685	3	28	11	2005	16	17	19
1860	33794	4	5	7	2005	16	10	52
1860	33826	3	21	2	2006	16	28	40
1860	33834	3	27	2	2006	16	22	15
1860	33836	2	31	10	2005	16	38	47
1860	33838	4	31	10	2005	16	38	35
1860	33880	3	24	4	2006	16	21	7
1860	33903	4	21	11	2005	16	2	21
1860	34048	4	28	11	2005	16	17	45
1860	34072	3	13	2	2006	18	1	3
1860	34150	3	12	12	2005	16	13	55
1860	34153	4	5	12	2005	16	7	37
1860	34162	3.5	9	1	2006	16	18	37
1860	34164	3.5	21	11	2005	16	3	18
1860	34198	4	4	12	2006	16	16	26
1860	34271	4	17	1	2006	15	41	38
1860	34319	3	18	12	2005	22	17	33
1860	34321	3	3	1	2006	16	13	7
1860	34323	4	17	1	2006	15	40	2
1860	34332	3.5	5	12	2005	16	8	3
1860	34334	2.5	28	11	2005	16	16	8
1860	34336	3	3	1	2006	16	13	38
1860	34338	3	21	2	2006	16	27	59
1860	34405	2.5	3	1	2006	16	13	23
1860	34437	3.5	29	3	2006	17	5	0
1860	34520	2.5	12	12	2005	16	13	47
1860	34523	2.5	20	3	2006	16	15	2
1860	34528	4	24	1	2006	16	6	10
1860	34534	3	3	1	2006	16	12	55
1860	34542	4.5	3	1	2006	16	13	15
1860	35015	3	19	6	2006	21	43	59
1860	35836	4	3	1	2006	16	14	27
1860	35957	3.5	13	1	2006	16	35	49
1860	36276	3.5	5	7	2006	16	7	53
1860	36401	3	3	1	2006	16	13	51
1860	36509	2	9	1	2006	16	18	29
1860	36517	3.5	11	1	2006	20	17	48
1860	36519	4	30	1	2006	16	13	32
1860	36525	3.5	21	2	2006	16	28	59
1860	36527	3	12	5	2006	23	55	39
1860	36529	3	23	1	2006	16	9	56
1860	36537	4	30	1	2006	16	9	23
1860	37240	3	16	1	2007	16	55	13
1860	37382	3	27	2	2006	16	22	57
1860	37384	2.5	16	10	2006	15	54	1
1860	37386	2.5	5	6	2006	21	48	37
1860	37475	3	19	5	2006	16	1	51
1860	37727	3.5	30	1	2006	16	10	20
1860	37729	3	6	2	2006	16	9	46
1860	37731	3.5	19	6	2006	16	2	52
1860	37733	3.5	16	3	2006	16	6	34
1860	37739	3	23	6	2006	16	8	22
1860	37741	3.5	27	3	2006	17	13	37
1860	37830	3	1	5	2006	16	36	3
1860	37853	2.5	31	7	2006	15	57	25
1860	37857	2.5	22	5	2006	18	2	29
1860	38038	3	8	2	2006	16	8	35
1860	38061	3.5	19	6	2006	16	2	57
1860	38304	4	13	10	2006	16	15	1
1860	38600	3.5	9	1	2007	16	13	41
1860	38798	3	6	2	2006	16	9	13
1860	38886	3.5	22	3	2006	16	47	13
1860	39183	3.5	17	4	2006	16	0	16
1860	39231	2.5	9	2	2006	18	46	40
1860	39292	3.5	15	3	2006	16	10	50
1860	39381	3.5	17	10	2006	16	7	3
1860	39414	3.5	27	4	2006	15	51	5
1860	39419	3.5	6	3	2006	15	54	33
1860	39427	2.5	3	4	2006	16	3	4
1860	39444	3	6	3	2006	15	53	23
1860	39446	2	17	7	2006	15	54	20
1860	39449	3	13	3	2006	21	47	19
1860	39886	3.5	12	5	2006	23	55	49
1860	40148	3	24	5	2008	20	58	6
1860	40278	3	8	3	2006	16	0	11
1860	40412	3	6	11	2006	16	13	29
1860	40414	3	20	11	2006	16	14	21
1860	40574	2.5	17	4	2006	15	58	44
1860	40581	3	12	5	2006	23	58	33
1860	40583	3.5	26	6	2006	16	1	49
1860	40723	2	17	7	2006	15	55	17
1860	40732	3	9	1	2007	16	14	25
1860	40815	3	13	3	2006	21	47	48
1860	40819	3.5	2	3	2006	16	28	3
1860	40851	3	15	2	2006	16	8	19
1860	40946	3.5	7	6	2006	17	5	36
1860	40952	2	22	5	2006	18	1	38
1860	40959	3	6	3	2006	15	53	1
1860	40966	2.5	10	7	2006	16	10	21
1860	41285	4	28	4	2006	16	14	14
1860	41566	3	10	4	2006	16	2	46
1860	41569	3.5	3	4	2006	16	3	14
1860	41571	3	5	4	2006	18	34	31
1860	41573	3	8	5	2006	16	10	2
1860	41716	3	7	7	2006	16	1	50
1860	41721	3	1	3	2007	16	8	40
1860	41863	3.5	12	6	2006	16	5	36
1860	41997	3.5	15	5	2006	16	6	0
1860	42004	3	27	1	2008	22	34	0
1860	42007	2.5	11	5	2006	15	47	10
1860	42011	2.5	12	4	2006	16	4	28
1860	42013	2.5	5	6	2006	21	48	33
1860	42197	3.5	23	4	2007	16	10	40
1860	42418	3.5	15	5	2006	16	6	17
1860	42632	4	2	10	2006	15	56	14
1860	42718	3.5	11	9	2006	16	58	50
1860	42723	2.5	17	7	2006	15	56	22
1860	42725	2	22	5	2006	18	2	14
1860	42732	3.5	3	5	2006	16	1	38
1860	42734	3	8	5	2006	16	8	9
1860	42738	3	7	6	2006	17	6	7
1860	43333	3	12	9	2006	15	59	25
1860	43396	4	19	6	2006	16	2	49
1860	43419	2	2	4	2007	16	6	59
1860	43460	3.5	13	7	2006	16	7	28
1860	43558	2	30	5	2006	16	13	0
1860	43560	3.5	12	6	2006	16	5	46
1860	43684	2.5	5	6	2006	16	6	30
1860	43708	4	19	6	2006	16	2	59
1860	43871	3	5	6	2006	21	48	45
1860	43904	3	17	7	2006	15	56	6
1860	43914	3	19	5	2006	16	2	27
1860	43917	3.5	26	6	2006	16	3	2
1860	43919	1.5	12	6	2006	16	6	11
1860	43921	2.5	8	6	2006	15	45	6
1860	43928	3	24	7	2006	18	36	55
1860	43936	3	19	6	2006	16	3	6
1860	44004	2.5	5	7	2006	16	8	17
1860	44022	4	27	11	2006	16	15	58
1860	44191	3.5	3	8	2006	15	44	29
1860	44193	2.5	28	8	2006	16	8	34
1860	44195	3.5	9	10	2006	15	52	58
1860	44197	3	5	7	2006	16	8	37
1860	44199	3	15	8	2006	16	33	3
1860	44204	3	8	8	2006	16	7	0
1860	44225	3	17	7	2006	15	53	18
1860	44511	2.5	11	9	2006	17	0	4
1860	44555	4	29	8	2007	15	48	22
1860	44665	3.5	18	9	2006	16	27	12
1860	44694	4	9	4	2007	15	59	19
1860	44709	2.5	7	9	2006	15	47	19
1860	44759	1	17	7	2006	15	54	4
1860	44761	4	28	8	2006	16	9	51
1860	44788	3.5	22	2	2007	15	45	28
1860	44815	2.5	7	8	2006	16	17	6
1860	44828	2.5	30	10	2006	16	2	0
1860	44840	2.5	7	8	2006	16	16	52
1860	44849	3	26	11	2008	16	48	36
1860	44864	3	6	9	2006	17	51	9
1860	44929	3	24	4	2007	16	9	47
1860	44937	2.5	22	8	2006	16	15	10
1860	44949	2.5	16	10	2006	15	54	18
1860	44972	2.5	18	8	2006	16	12	20
1860	44974	3.5	2	10	2006	15	57	0
1860	45062	2.5	8	9	2006	16	1	20
1860	45074	3	15	9	2006	16	49	42
1860	45183	3	23	1	2007	16	27	7
1860	45186	3.5	18	5	2006	16	7	1
1860	45210	3	11	9	2006	16	58	48
1860	45221	3	25	9	2006	16	6	55
1860	45431	3.5	13	11	2006	16	3	23
1860	45442	3	23	8	2006	15	42	58
1860	45447	3	20	11	2006	16	15	39
1860	45499	3	30	5	2006	16	2	20
1860	45501	3	23	10	2006	15	54	52
1860	45517	3	16	11	2006	15	44	21
1860	45666	2.5	30	10	2006	16	2	24
1860	45672	3	12	10	2006	16	36	28
1860	45720	3.5	13	12	2006	16	11	56
1860	45722	3	11	12	2006	16	17	11
1860	45726	3	22	11	2006	16	4	24
1860	45728	3.5	30	11	2006	16	8	33
1860	45730	2	9	1	2007	16	13	5
1860	45732	2.5	4	1	2007	17	17	26
1860	45880	3	20	2	2007	16	35	50
1860	45928	3.5	17	11	2006	16	59	18
1860	45950	3.5	27	11	2006	16	14	28
1860	46322	3.5	5	1	2007	16	4	33
1860	46530	3	4	12	2006	16	16	47
1860	46578	4	9	1	2007	16	12	32
1860	46723	3.5	26	2	2007	16	0	31
1860	46850	4	4	12	2006	16	18	5
1860	46948	3.5	30	10	2006	16	2	8
1860	46965	2.5	9	1	2007	16	14	4
1860	46967	4	27	11	2006	16	14	48
1860	46970	3	14	12	2006	17	44	26
1860	46972	2.5	30	4	2007	15	51	26
1860	46974	3	16	1	2007	16	55	1
1860	46976	3.5	5	3	2007	16	9	49
1860	47044	1	7	12	2006	15	47	50
1860	47099	3	2	4	2007	16	13	2
1860	47122	2	25	1	2007	16	13	18
1860	47124	3	1	12	2006	16	15	7
1860	47200	2.5	16	1	2007	17	6	3
1860	47261	3	23	1	2007	16	25	8
1860	47264	2.5	9	1	2007	16	14	36
1860	47423	3.5	20	2	2007	16	20	9
1860	47465	3	5	3	2007	16	0	11
1860	47518	3	16	1	2007	17	5	31
1860	47610	3.5	16	1	2007	17	5	19
1860	47629	3.5	1	5	2007	16	18	47
1860	47640	4	6	12	2006	16	2	16
1860	47644	3.5	11	1	2007	15	48	43
1860	47725	3.5	3	12	2007	19	0	38
1860	47894	3	24	9	2007	15	57	52
1860	47937	3	26	2	2008	3	22	21
1860	47950	3	12	3	2007	17	21	52
1860	47952	2.5	29	1	2007	16	11	8
1860	47970	2	26	1	2007	20	3	34
1860	47997	3	9	2	2007	16	13	58
1860	47999	3.5	20	2	2007	16	32	30
1860	48043	2	21	5	2007	19	54	27
1860	48082	3	12	2	2007	16	48	38
1860	48301	3	2	4	2007	16	12	45
1860	48304	3.5	23	5	2007	16	23	9
1860	48319	3	13	3	2007	15	3	16
1860	48322	3	21	12	2008	3	54	18
1860	48385	4	12	3	2007	15	12	33
1860	48394	3.5	22	5	2007	16	24	24
1860	48412	2.5	25	1	2007	16	5	58
1860	48414	3	2	2	2007	16	42	22
1860	48416	2	20	2	2007	16	20	35
1860	48516	4.5	7	11	2006	16	0	38
1860	48520	2	26	1	2007	20	3	46
1860	48596	2.5	3	4	2007	16	11	57
1860	48678	2.5	16	1	2007	16	59	20
1860	48696	4	7	5	2007	15	50	3
1860	48698	4	26	6	2007	0	5	2
1860	48738	3.5	23	4	2007	16	10	29
1860	48741	4	25	5	2008	23	30	28
1860	48774	3.5	28	3	2007	16	0	45
1860	48780	3.5	26	2	2007	16	2	34
1860	48783	3	12	2	2007	16	48	28
1860	48856	3	12	3	2007	15	12	46
1860	48879	3	5	2	2007	16	15	20
1860	48982	3	5	3	2007	16	4	29
1860	48997	3	30	7	2007	15	54	2
1860	49132	3.5	5	3	2007	16	9	36
1860	49272	3.5	19	3	2007	14	59	23
1860	49274	3.5	2	4	2007	16	13	15
1860	49276	2.5	12	3	2007	15	19	48
1860	49278	3	30	4	2007	15	52	12
1860	49284	3.5	29	5	2007	16	4	8
1860	49286	3	16	3	2007	15	5	50
1860	49314	3.5	19	3	2007	15	2	6
1860	49347	3	12	3	2007	15	12	26
1860	49396	3	5	3	2007	16	0	2
1860	49422	3.5	2	11	2008	3	24	2
1860	49528	1	2	7	2007	15	51	4
1860	49530	3	26	3	2007	21	17	26
1860	49647	3	9	4	2007	15	54	22
1860	49649	2.5	26	3	2007	21	17	37
1860	49651	3	7	6	2007	19	3	5
1860	49772	3	14	5	2007	16	7	26
1860	49822	4	9	4	2007	15	57	28
1860	49824	2.5	2	5	2007	18	36	43
1860	49910	3	23	4	2007	16	10	11
1860	49961	4	7	5	2007	15	50	7
1860	50005	3	22	5	2007	16	26	34
1860	50066	3.5	6	8	2007	15	47	12
1860	50068	3.5	29	5	2007	16	5	19
1860	50153	2	14	5	2007	16	15	18
1860	50160	3	5	7	2007	15	55	43
1860	50274	3.5	29	5	2007	16	6	52
1860	50440	1.5	2	7	2007	15	50	2
1860	50442	3	25	6	2007	15	48	54
1860	50445	2.5	2	7	2007	15	50	22
1860	50447	3	29	5	2007	20	52	40
1860	50601	3.5	25	6	2007	15	48	46
1860	50658	4.5	28	11	2008	23	4	18
1860	50685	3	30	11	2007	16	8	25
1860	50792	2.5	25	6	2007	15	49	6
1860	50794	2.5	18	4	2007	16	20	17
1860	50796	1.5	26	6	2007	15	45	29
1860	50804	1.5	31	5	2007	16	5	23
1860	50806	1.5	26	6	2007	15	45	21
1860	50872	4.5	8	11	2007	16	6	32
1860	50912	4	26	11	2007	16	36	17
1860	50923	3	23	7	2007	15	51	3
1860	51077	2.5	25	6	2007	15	49	12
1860	51080	3.5	18	6	2007	15	51	27
1860	51086	2	30	7	2007	15	54	18
1860	51088	1.5	5	7	2007	15	55	35
1860	51091	3.5	3	7	2007	16	13	33
1860	51174	2.5	21	8	2007	16	18	53
1860	51255	3.5	6	8	2007	15	48	38
1860	51412	2.5	15	10	2007	16	5	51
1860	51540	4	30	7	2007	15	53	58
1860	51575	2.5	20	8	2007	15	54	36
1860	51662	3.5	3	8	2007	15	56	54
1860	51698	3	10	8	2007	15	45	43
1860	51709	3.5	27	7	2007	15	58	42
1860	51884	3.5	3	12	2007	16	11	21
1860	51903	2.5	8	8	2007	15	45	58
1860	51931	2.5	22	10	2007	15	47	59
1860	51935	3.5	28	6	2007	15	50	50
1860	52042	3.5	26	11	2007	16	36	19
1860	52241	3.5	20	8	2007	15	52	15
1860	52245	1.5	10	9	2007	16	6	44
1860	52279	1.5	9	8	2007	16	0	42
1860	52281	4	19	10	2007	15	49	8
1860	52283	2.5	22	1	2008	1	54	10
1860	52287	2.5	29	10	2007	14	56	37
1860	52328	4	11	1	2008	17	38	32
1860	52375	3	22	10	2007	15	45	30
1860	52456	2	10	9	2007	16	6	16
1860	52458	3	13	8	2007	15	53	50
1860	52579	3.5	26	11	2007	16	36	21
1860	52591	2	23	12	2008	3	19	11
1860	52604	3	17	8	2007	15	49	19
1860	52712	2.5	15	4	2008	1	58	5
1860	52722	3	5	11	2007	18	10	34
1860	52767	4.5	28	11	2008	23	4	13
1860	52950	3.5	2	1	2009	21	11	44
1860	52952	3.5	27	1	2008	22	35	12
1860	52967	3.5	3	12	2007	16	10	58
1860	52973	4	1	10	2007	15	56	22
1860	52975	3	26	11	2007	16	38	17
1860	53000	3	11	10	2007	15	35	43
1860	53121	3.5	19	11	2007	16	36	22
1860	53123	3	2	1	2008	15	56	19
1860	53125	3	10	12	2007	16	13	6
1860	53129	2.5	29	10	2007	15	0	7
1860	53207	1.5	19	9	2008	20	40	37
1860	53322	3	4	9	2007	15	57	35
1860	53447	3	21	10	2008	4	13	5
1860	53460	3	15	10	2007	16	10	51
1860	53464	1.5	4	10	2007	15	49	7
1860	53466	3	16	3	2008	20	32	55
1860	53468	3	10	12	2007	16	5	49
1860	53519	4.5	26	2	2008	3	21	11
1860	53550	4	26	11	2007	16	34	20
1860	53894	4	19	11	2007	16	37	1
1860	53921	3	17	10	2007	15	41	34
1860	53972	2	26	11	2007	16	37	53
1860	53993	2	3	12	2007	16	12	37
1860	53996	3.5	22	10	2007	15	45	15
1860	54001	3	31	12	2007	16	56	18
1860	54004	2.5	12	11	2007	16	35	9
1860	54116	3	5	2	2008	4	43	31
1860	54190	4	10	2	2008	2	52	48
1860	54259	3	29	12	2007	21	35	51
1860	54270	1	3	3	2008	15	41	3
1860	54272	3.5	29	12	2007	21	35	17
1860	54276	3	25	2	2008	15	54	21
1860	54286	2.5	8	10	2007	15	48	20
1860	54331	3	27	7	2008	21	56	54
1860	54503	3.5	6	12	2007	15	46	6
1860	54513	3.5	2	11	2007	20	54	12
1860	54648	3	30	12	2007	9	11	19
1860	54736	3	2	1	2008	15	56	22
1860	54745	3	11	2	2008	15	50	22
1860	54771	2	3	3	2008	15	41	21
1860	54787	3	21	1	2008	6	24	0
1860	54796	2.5	2	2	2008	23	14	18
1860	54881	4.5	1	2	2008	16	44	59
1860	54995	3	26	2	2008	3	20	52
1860	54997	3.5	15	1	2008	16	54	38
1860	54999	3	28	1	2008	16	3	7
1860	55052	3.5	25	5	2008	23	22	40
1860	55069	4	14	6	2008	23	51	40
1860	55071	3.5	27	1	2008	4	18	23
1860	55080	2.5	11	2	2008	16	1	48
1860	55094	3	22	4	2008	16	34	29
1860	55118	4	30	12	2007	9	10	54
1860	55232	3	14	1	2008	16	14	53
1860	55241	3	22	1	2008	4	36	19
1860	55245	2.5	20	1	2008	22	14	56
1860	55247	3.5	10	3	2008	0	36	38
1860	55250	3	3	1	2009	21	8	33
1860	55253	3	26	2	2008	15	50	0
1860	55267	2.5	15	4	2008	4	2	46
1860	55269	3.5	29	2	2008	0	59	15
1860	55276	4	22	2	2008	15	55	3
1860	55280	3	18	4	2008	16	54	44
1860	55282	2.5	21	4	2008	21	20	52
1860	55284	2.5	23	2	2008	21	52	35
1860	55288	2.5	7	5	2008	16	20	58
1860	55290	3.5	31	3	2008	0	5	40
1860	55363	4	8	2	2008	16	16	5
1860	55442	4	30	6	2008	5	3	7
1860	55444	3	8	6	2008	23	24	14
1860	55451	2.5	18	3	2008	3	52	9
1860	55553	2.5	26	11	2007	16	36	47
1860	55687	3.5	20	5	2008	3	21	25
1860	55729	3	1	2	2008	16	45	18
1860	55765	3.5	8	3	2008	7	54	6
1860	55768	2	16	3	2008	20	32	39
1860	55805	4	19	4	2008	6	46	28
1860	55814	3.5	6	5	2008	5	2	8
1860	55820	4	12	3	2008	14	41	8
1860	55830	3	22	6	2008	21	51	26
1860	55908	3.5	14	3	2008	3	48	40
1860	55946	2.5	10	4	2008	16	32	15
1860	55955	3.5	1	12	2008	17	1	25
1860	55995	3	29	2	2008	15	48	43
1860	56003	1.5	29	4	2008	16	51	47
1860	56145	2.5	7	4	2008	2	12	40
1860	56152	3.5	25	3	2008	14	45	17
1860	56156	2	17	3	2008	16	14	56
1860	56169	2.5	19	5	2008	18	19	2
1860	56171	3	4	5	2008	7	0	24
1860	56174	3	22	3	2008	18	16	28
1860	56274	3	31	3	2008	0	5	54
1860	56286	4	12	5	2008	15	3	11
1860	56333	3.5	27	4	2008	20	14	25
1860	56367	4	16	4	2008	4	11	17
1860	56389	2.5	9	8	2008	21	28	48
1860	56508	4	26	4	2008	21	48	42
1860	56587	3	13	6	2008	2	57	52
1860	56607	3.5	31	3	2008	16	34	38
1860	56757	2	7	4	2008	4	53	21
1860	56775	2.5	21	5	2008	4	52	53
1860	56782	4	12	4	2008	7	6	27
1860	56788	3	28	4	2008	16	28	30
1860	56805	3	11	4	2008	4	30	55
1860	56885	3	20	5	2008	4	57	26
1860	56915	2.5	13	4	2008	6	38	40
1860	56949	2.5	30	4	2008	4	20	58
1860	57147	3.5	28	5	2008	4	35	10
1860	57243	3.5	31	7	2008	16	14	42
1860	57326	1	20	4	2008	22	19	45
1860	57353	3	16	6	2008	16	29	30
1860	57368	3.5	23	4	2008	4	47	25
1860	57370	3	18	5	2008	21	25	29
1860	57401	2.5	29	7	2008	16	43	29
1860	57464	2.5	29	3	2008	4	36	12
1860	57522	1.5	11	5	2008	0	2	29
1860	57526	3	26	5	2008	4	5	17
1860	57528	3	31	5	2008	22	35	22
1860	57534	1	2	9	2008	17	53	12
1860	57640	4	13	11	2008	18	16	44
1860	57669	3.5	27	6	2008	4	37	39
1860	57865	3.5	26	12	2008	3	59	54
1860	58025	3	14	6	2008	23	52	4
1860	58047	3	28	6	2008	5	39	48
1860	58103	2.5	3	7	2008	16	50	19
1860	58105	3	29	6	2008	21	55	34
1860	58154	2.5	13	6	2008	16	53	9
1860	58156	2.5	16	6	2008	16	30	46
1860	58291	1	22	12	2008	2	59	44
1860	58293	1	25	6	2008	4	13	26
1860	58295	3	20	7	2008	21	59	37
1860	58299	4	15	12	2008	17	12	7
1860	58303	3.5	12	8	2008	16	15	48
1860	58306	4	18	10	2008	4	4	43
1860	58315	1.5	20	9	2008	20	0	31
1860	58334	3	14	11	2008	4	0	0
1860	58351	4	4	7	2008	4	6	48
1860	58490	3	22	9	2008	16	24	34
1860	58494	2.5	29	10	2008	3	7	50
1860	58559	4	28	7	2008	3	40	55
1860	58622	3	28	6	2008	20	22	8
1860	58655	2.5	27	7	2008	21	41	23
1860	58783	1.5	14	6	2008	23	51	27
1860	58803	2.5	28	7	2008	17	17	21
1860	58806	3	13	8	2008	5	2	34
1860	58839	3	4	10	2008	6	28	35
1860	58876	3	11	7	2008	16	45	17
1860	58879	3	4	8	2008	3	33	50
1860	58998	3	5	10	2008	23	14	39
1860	59018	3.5	18	10	2008	20	54	39
1860	59022	3	2	8	2008	19	57	27
1860	59037	2	20	9	2008	5	18	12
1860	59103	3	14	9	2008	8	51	13
1860	59105	3	8	9	2008	0	3	9
1860	59141	3.5	4	10	2008	6	28	46
1860	59258	3	6	10	2008	16	18	55
1860	59315	4.5	28	7	2008	3	41	10
1860	59336	3	16	9	2008	5	5	53
1860	59387	3.5	16	9	2008	21	19	33
1860	59421	2.5	8	9	2008	0	2	54
1860	59501	3.5	5	12	2008	16	16	48
1860	59519	3	8	9	2008	17	37	23
1860	59590	4	20	9	2008	2	57	20
1860	59607	3	30	7	2008	17	1	42
1860	59615	3	23	6	2008	2	42	26
1860	59731	4	7	10	2008	3	37	58
1860	59784	4	12	11	2008	16	57	51
1860	59810	3.5	13	11	2008	22	25	0
1860	59900	2.5	27	10	2008	2	33	53
1860	59910	3.5	11	11	2008	18	19	48
1860	59915	3	7	11	2008	18	12	25
1860	59995	3.5	10	11	2008	16	16	4
1860	60037	2.5	13	10	2008	16	6	14
1860	60040	3.5	24	10	2008	4	23	44
1860	60069	4.5	24	11	2008	1	39	5
1860	60072	3.5	4	12	2008	17	22	47
1860	60074	4	27	11	2008	21	11	48
1860	60126	3	9	11	2008	0	1	49
1860	60135	4	3	8	2008	5	29	18
1860	60289	3	3	11	2008	3	29	42
1860	60291	3.5	21	11	2008	16	10	34
1860	60295	5	29	11	2008	22	54	46
1860	60333	4	19	11	2008	16	11	36
1860	60341	3	30	10	2008	3	47	11
1860	60418	4	10	12	2008	17	52	50
1860	60514	1.5	2	11	2008	3	23	35
1860	60647	3.5	5	1	2009	4	6	5
1860	60753	3.5	24	9	2008	4	54	53
1860	60756	4	8	12	2008	3	51	22
1860	60760	2.5	3	12	2008	16	4	33
1860	60766	5	14	12	2008	22	36	51
1860	60937	1.5	31	12	2008	16	28	11
1860	61071	2.5	29	11	2008	22	56	58
1860	61073	2	16	11	2008	5	3	1
1860	61160	2.5	15	11	2008	23	56	28
1860	61248	3	2	1	2009	21	12	13
1860	61289	3	25	11	2008	4	49	47
1860	62801	3.5	28	11	2008	23	4	59
1860	62956	3	16	11	2008	8	8	25
1910	1	3	2	2	2007	12	55	7
1910	50	4.5	2	2	2007	12	53	40
1910	58	3.5	2	2	2007	12	41	39
1910	151	2.5	7	11	2006	15	47	16
1910	163	2	7	11	2006	15	46	37
1910	272	4	2	2	2007	12	55	36
1910	370	0.5	7	11	2006	15	46	10
1910	466	0.5	7	11	2006	15	46	54
1910	1080	4.5	2	2	2007	12	53	55
1910	1094	2	7	11	2006	15	47	48
1910	1136	3.5	2	2	2007	12	53	50
1910	1148	3.5	2	2	2007	12	54	26
1910	1197	1.5	2	2	2007	12	54	37
1910	1265	4	2	2	2007	12	54	6
1910	1278	2	7	11	2006	15	47	18
1910	1307	2.5	2	2	2007	12	55	17
1910	1380	1.5	7	11	2006	15	45	48
1910	1500	4	2	2	2007	12	41	30
1910	1641	2.5	2	2	2007	12	55	32
1910	1784	3.5	2	2	2007	12	55	27
1910	2194	3	7	11	2006	15	47	18
1910	2268	1	7	11	2006	15	46	51
1910	2302	2.5	2	2	2007	12	41	45
1910	2353	3	7	11	2006	15	47	53
1910	2406	1.5	7	11	2006	15	46	14
1910	2699	0.5	7	11	2006	15	47	36
1910	2791	2.5	2	2	2007	12	55	24
1910	2858	4.5	2	2	2007	12	53	43
1910	2968	0.5	2	2	2007	12	54	18
1910	3052	4.5	2	2	2007	12	55	41
1910	3623	1.5	7	11	2006	15	46	4
1910	3897	3.5	2	2	2007	12	53	11
1910	3911	4	2	2	2007	12	49	33
1910	3948	3	2	2	2007	12	50	2
1910	4011	3.5	2	2	2007	12	49	18
1910	4014	2.5	2	2	2007	12	48	25
1910	4027	4.5	2	2	2007	12	49	1
1910	4034	4.5	7	11	2006	15	46	25
1910	4225	2.5	2	2	2007	12	47	24
1910	4306	3.5	2	2	2007	12	48	4
1910	4963	2.5	2	2	2007	12	47	51
1910	4973	2	2	2	2007	12	46	32
1910	5135	3	2	2	2007	12	51	43
1910	5299	3	2	2	2007	12	51	47
1910	5377	4	2	2	2007	12	47	17
1910	5902	2	2	2	2007	12	52	43
1910	5945	1.5	2	2	2007	12	51	14
1910	5989	4	2	2	2007	12	55	2
1910	6003	4	2	2	2007	12	49	55
1910	6333	4.5	2	2	2007	12	55	10
1910	6539	4	2	2	2007	12	49	6
1910	6711	1.5	2	2	2007	12	53	16
1910	6863	2.5	2	2	2007	12	49	14
1910	6874	2	2	2	2007	12	54	0
1910	6942	0.5	2	2	2007	12	51	35
1910	6957	3.5	2	2	2007	12	49	29
1910	7361	4.5	2	2	2007	12	46	53
1910	7364	0.5	2	2	2007	12	48	47
1910	8784	3.5	2	2	2007	12	49	59
1910	8874	3.5	2	2	2007	12	50	15
1910	30810	0.5	2	2	2007	12	54	11
1910	34162	4	2	2	2007	12	50	31
1910	35836	2.5	2	2	2007	12	50	35
1910	38038	0.5	2	2	2007	12	50	26
1910	38061	2	2	2	2007	12	47	1
1910	38798	4	2	2	2007	12	51	26
1910	40870	4.5	2	2	2007	12	52	23
1910	41716	3.5	2	2	2007	12	47	40
1910	44195	4	2	2	2007	12	47	11
1910	48394	4.5	2	2	2007	12	40	45
1915	1	3.5	13	10	2008	23	56	44
1915	3	3	14	10	2008	4	4	22
1915	6	4.5	5	9	2007	19	57	57
1915	10	2	6	9	2007	0	5	13
1915	16	3.5	18	9	2007	19	46	20
1915	19	3	14	10	2008	3	49	57
1915	25	4	5	9	2007	19	29	57
1915	29	1	12	9	2007	23	58	33
1915	32	4.5	5	9	2007	17	49	33
